record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
986,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2018 00:00,5241.8,5099.59375,-142.20625000000018,142.20625000000018,20222.61753906255,2.712927811057274,26.4,2.6,1941.9,5145.4,0.27399714983138856,33.2,909.2
987,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2018 00:00,3903.4,4024.71728515625,121.31728515624991,121.31728515624991,14717.883677682854,3.1079900895693475,19.1,2.5,1894.2,3530.8,0.34916129032258064,68.3,909.7
988,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2018 00:00,4189.0,4172.53955078125,-16.46044921875,16.46044921875,270.9463884830475,0.3929445982036286,17.3,2.8,1538.3,5117.0,0.23113909215211936,51.3,910.8
989,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2019 00:00,4230.9,4250.1357421875,19.235742187500364,19.235742187500364,370.01377750398126,0.45464894437354614,17.2,3.3,2265.2,3549.2,0.3895844799119428,40.5,910.2
990,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-02-2019 00:00,4990.8,4767.765625,-223.03437500000018,223.03437500000018,49744.33243164071,4.468910294942698,16.6,1.2,2211.8,4629.8,0.3232869504209542,44.5,909.2
991,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-03-2019 00:00,6375.6,6191.01416015625,-184.58583984375036,184.58583984375036,34071.93227082266,2.8951916657844023,19.4,2.2,2453.7,5810.6,0.2969035489999153,27.7,907.1
992,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-04-2019 00:00,6715.8,6680.85888671875,-34.94111328125018,34.94111328125018,1220.8813973331578,0.520282219262786,23.9,0.0,2811.0,5298.9,0.346613398438945,30.4,906.2
993,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2019 00:00,6851.1,6786.1005859375,-64.99941406250036,64.99941406250036,4224.92382846837,0.9487442025733147,30.5,0.0,2928.4,5014.1,0.3687000314762355,24.5,905.4
994,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-06-2019 00:00,7720.3,7757.4921875,37.19218749999982,37.19218749999982,1383.2588110351428,0.4817453661127135,35.5,0.0,2823.5,6364.0,0.30731972789115647,12.4,902.6
995,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-07-2019 00:00,7893.1,8034.1982421875,141.09824218749964,141.09824218749964,19908.713948402303,1.7876150332252174,35.6,0.0,2362.3,7327.5,0.24379244153646107,11.8,899.9
996,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-08-2019 00:00,7492.7,7333.4931640625,-159.20683593749982,159.20683593749982,25346.816609229983,2.1248259764504094,34.7,0.0,2126.7,7272.2,0.22627115939099254,12.5,901.3
997,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2019 00:00,6612.8,6564.85595703125,-47.94404296875018,47.94404296875018,2298.6312561893637,0.7250187964062149,33.6,0.0,2180.7,6265.0,0.2582023988538546,14.3,904.0
998,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2019 00:00,5699.9,5840.388671875,140.48867187500036,140.48867187500036,19737.066925201518,2.4647567830137436,28.9,0.0,1730.5,6196.8,0.2182962673293555,22.4,907.6
999,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2019 00:00,4333.7,4471.10302734375,137.40302734375018,137.40302734375018,18879.59192322736,3.170570813479248,20.7,0.0,1715.3,4642.1,0.2698115581841633,42.7,909.3
1000,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2019 00:00,4303.7,4283.64990234375,-20.050097656249818,20.050097656249818,402.00641602515446,0.4658804669528503,17.0,0.0,1231.7,6041.3,0.16935239928502682,43.1,909.8
1001,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2020 00:00,4790.7,4803.52685546875,12.826855468750182,12.826855468750182,164.52822121620645,0.26774491136473133,13.4,0.4,1199.6,6866.6,0.1487193474002628,38.2,910.5
1002,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-02-2020 00:00,5383.8,5657.88623046875,274.0862304687498,274.0862304687498,75123.26173256864,5.090943765904191,17.8,2.6,2133.3,5392.1,0.2834799479097457,29.3,910.0
1003,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-03-2020 00:00,6521.3,6456.6044921875,-64.69550781250018,64.69550781250018,4185.508731117272,0.992064585473758,21.1,1.7,2573.1,5764.2,0.30862509445503944,23.4,906.8
1004,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-04-2020 00:00,6967.3,6816.99462890625,-150.30537109375018,150.30537109375018,22591.704579629954,2.15729724705051,26.2,3.5,2964.8,5243.9,0.3611777747999074,30.7,905.4
1005,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2020 00:00,7165.5,7107.046875,-58.453125,58.453125,3416.767822265625,0.8157577977810341,31.2,3.2,3466.1,4717.4,0.4235473819270483,17.5,905.7
1006,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2020 00:00,6828.0,6769.2783203125,-58.7216796875,58.7216796875,3448.23566532135,0.8600128835310485,32.6,2.5,1985.2,6920.8,0.2229059061306984,13.3,904.4
1007,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2020 00:00,6238.0,6152.5908203125,-85.4091796875,85.4091796875,7294.727974891663,1.3691756923292722,25.7,2.3,1151.0,8358.0,0.12104322221053739,15.1,909.0
1008,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2020 00:00,4682.5,4757.24267578125,74.74267578125,74.74267578125,5586.467582941055,1.5962130439135076,21.6,3.1,1380.8,5990.7,0.1873160143797056,37.2,909.5
1009,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2020 00:00,4216.5,4349.68212890625,133.18212890625,133.18212890625,17737.479460000992,3.15859430585201,16.7,2.9,1559.0,5147.0,0.23247837757232329,48.9,910.8
1010,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-01-2021 00:00,4557.2,4651.4189453125,94.21894531250018,94.21894531250018,8877.2096557999,2.067474442914513,15.8,2.8,1529.9,5629.5,0.21369109143224294,42.0,911.0
1011,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-02-2021 00:00,5139.4,5178.66162109375,39.261621093750364,39.261621093750364,1541.4748909092234,0.7639339435294075,17.3,3.2,1923.1,5428.2,0.26159998911757104,39.0,909.6
1012,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-03-2021 00:00,6455.2,6540.3994140625,85.19941406250018,85.19941406250018,7258.940156593354,1.3198570774336997,23.6,3.5,2873.7,5092.8,0.3607230276784033,21.4,907.4
1013,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-04-2021 00:00,6912.2,6821.525390625,-90.67460937499982,90.67460937499982,8221.884785308805,1.3118053495992568,27.0,3.0,3148.5,5005.7,0.3861200363003115,19.1,907.3
1014,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-05-2021 00:00,7830.1,7888.58935546875,58.489355468749636,58.489355468749636,3421.004703149753,0.7469809513128777,32.9,2.7,2637.3,6773.4,0.2802448276961331,11.9,903.8
1015,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-07-2021 00:00,7685.7,7734.5595703125,48.85957031250018,48.85957031250018,2387.2576111221492,0.6357204979702589,37.0,3.0,2674.9,6543.7,0.2901633653700128,13.7,898.7
1016,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-08-2021 00:00,7560.5,7749.49853515625,188.99853515625,188.99853515625,35720.44629120827,2.49981529206071,35.9,2.8,2255.5,7093.0,0.24126865272503611,11.6,901.4
1017,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-09-2021 00:00,6912.3,6973.95947265625,61.65947265624982,61.65947265624982,3801.890568246819,0.8920254134839317,32.1,2.6,1988.4,7041.3,0.22020665138376688,13.9,903.9
1018,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-10-2021 00:00,5993.7,6139.5234375,145.82343750000018,145.82343750000018,21264.47492431646,2.4329452174783555,29.2,2.6,1604.3,6955.7,0.1874182242990654,16.6,908.1
1019,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-11-2021 00:00,4922.2,5028.43798828125,106.23798828125018,106.23798828125018,11286.510154047051,2.1583435919152043,22.0,0.7,1472.2,6196.1,0.19198518576477186,30.6,909.7
1020,4,xgb,loso,Al Dawadmi - TVTC,24.5569,44.47411,01-12-2021 00:00,4105.8,4315.29296875,209.49296874999982,209.49296874999982,43887.3039556884,5.102366621608452,17.0,0.0,1702.3,4622.7,0.2691383399209486,38.8,910.8
1558,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2017 00:00,3555.2,3691.31201171875,136.11201171875018,136.11201171875018,18526.479734125187,3.82853318290814,17.2,1.8,1555.3,3773.0,0.2918942251750089,67.5,1010.7
1559,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2017 00:00,3690.5,3667.507080078125,-22.992919921875,22.992919921875,528.6743665337563,0.6230299396253896,15.8,2.0,1718.0,3219.2,0.34797050960058334,65.0,1011.7
1560,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2017 00:00,4160.6,4429.1044921875,268.50449218749964,268.50449218749964,72094.66232486705,6.4535041144906895,21.4,1.6,2312.3,2650.6,0.4659171049184953,63.5,1006.1
1561,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2017 00:00,6185.7,6419.32080078125,233.62080078125018,233.62080078125018,54578.67855767259,3.7767884116793606,28.5,2.2,2751.2,4626.0,0.3729328200401236,42.2,1003.5
1562,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2017 00:00,6441.2,6774.0009765625,332.8009765625002,332.8009765625002,110756.4900009538,5.166754278123645,34.1,2.2,2953.9,4460.6,0.3983950367523097,32.7,999.1
1563,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-06-2017 00:00,7197.4,7059.7421875,-137.65781249999964,137.65781249999964,18949.673342285056,1.9126047253174707,36.5,2.3,1893.0,7104.6,0.21038943718324885,25.8,993.4
1564,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-09-2017 00:00,5932.9,5855.83837890625,-77.06162109374964,77.06162109374964,5938.493445596639,1.2988862292260048,34.4,1.4,2000.7,5471.4,0.26775605251535717,58.9,997.7
1565,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2017 00:00,5098.4,5355.23046875,256.83046875000036,256.83046875000036,65961.88967834492,5.037471927467449,30.7,1.4,1640.5,5360.6,0.23432032109239975,57.9,1003.4
1566,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2017 00:00,3809.0,3897.912841796875,88.912841796875,88.912841796875,7905.493436396122,2.3342830610888687,24.8,1.4,1532.9,4097.3,0.27226386274022235,60.8,1008.5
1567,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2017 00:00,3810.2,3723.046875,-87.15312499999982,87.15312499999982,7595.667197265593,2.287363524224445,18.4,1.9,1158.9,5336.6,0.17841582634131323,56.7,1012.5
1568,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2018 00:00,6090.6,6109.70703125,19.107031249999636,19.107031249999636,365.07864318846265,0.3137134477719705,25.1,1.8,2337.3,5403.5,0.301945535345184,42.0,1005.6
1569,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2018 00:00,5518.1,5566.07177734375,47.971777343749636,47.971777343749636,2301.291421518291,0.8693531712681835,27.4,2.1,3215.2,2999.0,0.5173956422387435,44.8,1002.6
1570,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2018 00:00,6756.9,6898.40087890625,141.50087890625036,141.50087890625036,20022.49873124133,2.094168611437943,32.7,1.8,3459.5,4251.6,0.4486389749841138,34.6,999.6
1571,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-06-2018 00:00,7695.9,7769.47265625,73.57265625000036,73.57265625000036,5412.935747680717,0.9559980801465763,37.6,2.3,2660.0,6458.8,0.2917050489099443,26.5,992.6
1572,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-07-2018 00:00,7303.7,7369.60205078125,65.90205078125018,65.90205078125018,4343.080297174478,0.9023104834707092,38.1,2.1,2822.0,5758.1,0.32890059556415424,30.4,989.4
1573,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-08-2018 00:00,7003.3,6868.7158203125,-134.58417968750018,134.58417968750018,18112.901422157338,1.9217251822355204,37.4,2.0,2336.5,6207.6,0.27346355964934865,33.0,991.5
1574,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-09-2018 00:00,5998.5,5837.9970703125,-160.5029296875,160.5029296875,25761.19043827057,2.675717757564391,35.3,1.4,2182.0,5226.8,0.29451463124932514,57.1,997.6
1575,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2018 00:00,4738.8,4940.81689453125,202.01689453124982,202.01689453124982,40810.82567605011,4.263039050629902,30.7,1.5,2069.9,4035.2,0.33904440549704346,60.6,1005.2
1576,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2018 00:00,3505.6,3539.677490234375,34.07749023437509,34.07749023437509,1161.2753406739298,0.9720872385433333,24.3,1.7,1717.6,3235.4,0.3467797294568948,69.9,1009.0
1577,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2018 00:00,3640.3,3631.476318359375,-8.823681640625182,8.823681640625182,77.8573576951059,0.24238885917713324,20.7,0.0,1605.0,4011.3,0.28577533251428877,70.3,1011.4
1578,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2019 00:00,3714.1,3656.22900390625,-57.87099609374991,57.87099609374991,3349.052188882817,1.5581431866064432,19.2,0.0,1869.8,3402.5,0.3546459799328566,63.0,1011.3
1579,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2019 00:00,4141.7,3799.18798828125,-342.5120117187498,342.5120117187498,117314.47817162501,8.269841169537868,18.9,0.0,1766.8,3934.5,0.3098942346482381,65.3,1010.0
1580,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2019 00:00,5494.2,5072.8759765625,-421.3240234374998,421.3240234374998,177513.9327255629,7.6685235964744605,21.3,0.0,2258.4,4705.8,0.32428706814853103,55.3,1006.7
1581,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2019 00:00,5799.0,5857.205078125,58.205078125,58.205078125,3387.8311195373535,1.0037088829970684,26.6,0.0,2842.8,3948.8,0.4185758878614759,46.2,1003.7
1582,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2019 00:00,6486.3,6632.47607421875,146.17607421874982,146.17607421874982,21367.444674005455,2.2536126022347074,33.7,0.0,2927.1,4609.5,0.3883846827481888,32.9,999.9
1583,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-06-2019 00:00,7163.0,7118.57275390625,-44.42724609375,44.42724609375,1973.7801954746246,0.6202323899727769,38.4,0.0,2113.4,6634.7,0.24158388678684514,26.6,993.7
1584,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-07-2019 00:00,7331.7,7267.75341796875,-63.94658203124982,63.94658203124982,4089.1653534793622,0.8721931070727091,37.8,0.0,2237.7,6634.9,0.2522034127538715,32.7,990.1
1585,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-08-2019 00:00,6917.7,6832.1328125,-85.56718749999982,85.56718749999982,7321.743576660125,1.2369311693192797,37.5,0.0,2277.7,6200.9,0.2686410492298257,39.2,991.8
1586,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2019 00:00,4902.0,5128.45947265625,226.45947265625,226.45947265625,51283.89275574684,4.619736284297225,32.3,0.0,1885.6,4587.5,0.2912978325686301,61.1,1003.2
1587,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2019 00:00,3802.9,3857.341796875,54.44179687499991,54.44179687499991,2963.9092469787497,1.4315863387151886,24.6,0.0,1557.1,4038.6,0.2782672409171328,57.4,1008.7
1588,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2019 00:00,3380.7,3602.611083984375,221.91108398437518,221.91108398437518,49244.52919512041,6.564057265784459,20.3,0.0,1309.2,4063.3,0.24368543508608656,69.5,1010.4
1589,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2020 00:00,3705.0,3622.24267578125,-82.75732421875,82.75732421875,6848.774711847305,2.2336659708164643,17.3,0.4,1189.9,4731.9,0.20093552636022835,65.3,1010.9
1590,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2020 00:00,4564.7,4267.287109375,-297.4128906249998,297.4128906249998,88454.42750991811,6.5154969795386295,19.2,2.1,1774.6,4549.5,0.28060909852785376,59.0,1010.6
1591,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-03-2020 00:00,5272.8,4750.9697265625,-521.8302734375002,521.8302734375002,272306.8342758562,9.896644542510625,22.7,2.2,2344.4,4205.4,0.3579345934227,57.5,1005.4
1592,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-04-2020 00:00,5364.5,5628.8388671875,264.3388671875,264.3388671875,69875.03670597076,4.927558340712089,27.5,2.2,2802.5,3393.9,0.45227874249564265,51.5,1003.1
1593,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-05-2020 00:00,7000.4,7084.19873046875,83.79873046875036,83.79873046875036,7022.227228174271,1.1970563177639901,32.6,2.0,2665.9,5732.0,0.31744840972147803,35.9,999.9
1594,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-09-2020 00:00,6075.9,6208.69775390625,132.79775390625036,132.79775390625036,17635.243442545034,2.1856474580926344,35.3,1.5,1785.0,5939.9,0.23107095237478803,51.7,997.2
1595,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2020 00:00,5253.3,5728.7568359375,475.4568359374998,475.4568359374998,226059.2028396986,9.050631716016595,29.8,1.5,1278.3,6355.5,0.1674526448164741,59.2,1004.2
1596,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2020 00:00,4139.8,4146.99462890625,7.194628906249818,7.194628906249818,51.762685098645456,0.17379170264867427,25.6,1.6,1406.7,4882.3,0.2236762601367467,65.5,1008.5
1597,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2020 00:00,3623.2,3851.1318359375,227.93183593750018,227.93183593750018,51952.9218338395,6.290898540999675,19.9,2.0,1470.4,4221.3,0.2583410931707574,68.3,1011.4
1598,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-01-2021 00:00,4101.8,3985.7197265625,-116.08027343750018,116.08027343750018,13474.62988132481,2.8299837495124134,18.5,1.9,1536.3,4773.8,0.24346682302974595,62.8,1011.3
1599,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-02-2021 00:00,4581.9,4568.08154296875,-13.818457031249636,13.818457031249636,190.94975472449252,0.3015879227230982,19.7,2.1,1666.3,4831.7,0.2564327485380117,65.0,1009.2
1600,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-10-2021 00:00,5254.1,5356.91943359375,102.81943359374964,102.81943359374964,10571.835924539491,1.9569371270769422,31.1,1.7,1623.6,5570.4,0.2256880733944954,59.5,1002.8
1601,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-11-2021 00:00,4294.0,4248.91943359375,-45.08056640625,45.08056640625,2032.257467508316,1.0498501724790406,25.5,1.7,1414.9,5161.5,0.21514810534639014,60.6,1007.0
1602,5,xgb,loso,Al Dhahran - KFUPM,26.30355,50.14412,01-12-2021 00:00,3558.8,3548.776123046875,-10.023876953125182,10.023876953125182,100.47810917139418,0.2816645204317517,20.4,1.9,1507.2,3965.8,0.2753882696875571,66.6,1010.5
138,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-01-2017 00:00,5253.8,5183.994140625,-69.80585937500018,69.80585937500018,4872.8580030823005,1.3286737099813504,23.8,1.9,1323.8,6504.9,0.1690957630257897,53.8,895.8
139,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-02-2017 00:00,4657.6,4823.984375,166.38437499999964,166.38437499999964,27683.760244140503,3.5723199716592156,23.3,2.0,2326.0,3505.4,0.39887505573275717,58.6,894.9
140,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-03-2017 00:00,5753.0,5276.61376953125,-476.38623046875,476.38623046875,226943.840580225,8.28065757811142,26.4,2.1,2300.3,4717.9,0.3277621042432533,52.4,893.0
141,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-04-2017 00:00,6995.7,6917.15673828125,-78.54326171874982,78.54326171874982,6169.04396142003,1.122736276837912,29.3,2.3,2473.9,5866.1,0.2966306954436451,35.6,893.1
142,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-05-2017 00:00,6580.1,6708.03759765625,127.93759765624964,127.93759765624964,16368.028894052413,1.9443108411156307,29.4,2.0,2776.4,4744.2,0.3691726723931601,53.1,892.2
143,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-09-2017 00:00,6518.8,6480.2763671875,-38.52363281250018,38.52363281250018,1484.0702850723408,0.5909620300131954,31.1,2.4,2299.6,5606.0,0.2908824124671119,38.6,890.6
144,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-10-2017 00:00,6485.5,6233.3740234375,-252.1259765625,252.1259765625,63567.5080575943,3.8875333677048802,29.3,2.3,1323.0,7616.6,0.1479931988008412,28.0,893.4
145,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-11-2017 00:00,5619.6,5411.11767578125,-208.48232421875036,208.48232421875036,43464.87951165214,3.7099139479455894,25.7,2.2,1173.5,7198.1,0.14017631038272252,38.8,894.6
146,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-03-2018 00:00,6971.5,6246.87255859375,-724.62744140625,724.62744140625,525084.9288389683,10.394139588413541,26.8,2.3,1745.2,7193.5,0.19524091870182464,32.2,893.4
147,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-04-2018 00:00,6168.1,5919.24560546875,-248.85439453125036,248.85439453125036,61928.50967751521,4.034538910381647,26.6,2.0,2591.0,4620.9,0.3592673220649205,46.4,892.3
148,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-05-2018 00:00,6640.5,6598.8447265625,-41.6552734375,41.6552734375,1735.161805152893,0.6272912195994278,30.0,2.3,2684.8,4991.3,0.3497609463138834,39.7,891.0
149,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-06-2018 00:00,5958.5,6598.1318359375,639.6318359375,639.6318359375,409128.8855447769,10.734779490433834,31.3,2.1,3549.4,2937.0,0.5472064627528368,40.6,889.2
150,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-07-2018 00:00,5318.7,6038.716796875,720.0167968750002,720.0167968750002,518424.18778213527,13.53745834273413,30.4,2.2,3802.2,1788.5,0.6800937270824763,43.6,889.0
151,6,xgb,loso,Al Farshah - TQ TVTC,17.7749,43.17555,01-08-2018 00:00,5490.9,5501.16796875,10.267968750000364,10.267968750000364,105.43118225098404,0.18699974047970944,29.2,2.0,3387.1,2519.3,0.5734626845455777,52.0,889.4
